time,seconds_elapsed,z,y,x
1716404127554535400,134.89953540039062,-1.103822946548462,-0.3608427047729492,0.991396427154541
1716404127564667400,134.90966748046876,-1.6278481483459473,-0.7076482772827148,1.014601707458496
1716404127574799000,134.91979907226562,-2.0459728240966797,-0.6199073791503906,1.1187257766723633
1716404127584931000,134.92993115234376,-2.015103816986084,-0.24318504333496094,1.4190092086791992
1716404127595062800,134.94006274414062,-1.8219146728515625,0.08291912078857422,1.9066929817199707
1716404127605194800,134.95019482421876,-1.4468646049499512,0.27498722076416016,2.5851316452026367
1716404127615326500,134.96032641601562,-0.7627830505371094,0.2983732223510742,3.220017433166504
1716404127625458400,134.97045849609376,-0.12455987930297852,0.5959010124206543,3.7021822929382324
1716404127635590100,134.98059008789062,0.49227213859558105,1.3167405128479004,4.0916595458984375
1716404127645722000,134.99072216796876,1.0107276439666748,2.132965087890625,4.375249862670898
1716404127655853800,135.00085375976562,1.9131512641906738,2.874070644378662,4.375157833099365
1716404127665985800,135.01098583984376,3.7000858783721924,3.323493480682373,4.079427719116211
1716404127676117500,135.02111743164062,6.20698356628418,3.1615915298461914,3.5328593254089355
1716404127686249500,135.03124951171876,8.36043930053711,2.2866063117980957,2.9890151023864746
1716404127696381200,135.04138110351562,9.041946411132812,1.281059741973877,1.8170709609985352
1716404127706513200,135.05151318359376,8.33327579498291,0.6527624130249023,0.023958206176757812
1716404127716644900,135.06164477539062,6.522932052612305,0.2506232261657715,-3.0193700790405273
1716404127726776800,135.07177685546876,3.1522269248962402,-0.01898956298828125,-3.5248379707336426
1716404127736908500,135.08190844726562,-0.768051266670227,-0.4232606887817383,-3.647594928741455
1716404127747040500,135.09204052734376,-2.8480939865112305,-1.3623504638671875,-5.0037431716918945
1716404127757172200,135.10217211914062,-1.3992400169372559,-2.2542057037353516,-7.162718772888184
1716404127767304000,135.11230395507812,1.0385421514511108,-2.3297672271728516,-7.18177604675293
1716404127777436000,135.12243579101562,1.6014268398284912,-2.0400733947753906,-5.061132907867432
1716404127787567600,135.13256762695312,0.6021560430526733,-2.2586193084716797,-4.962428569793701
1716404127797699600,135.14269946289062,0.534041166305542,-2.806178092956543,-2.1327052116394043
1716404127807831300,135.15283129882812,1.7027913331985474,-3.858283042907715,0.9897556304931641
1716404127817963300,135.16296337890626,2.8510799407958984,-5.087252616882324,4.088359832763672
1716404127828095000,135.17309497070312,2.2186455726623535,-5.36627197265625,6.083176136016846
1716404127838227000,135.18322705078126,-0.47513747215270996,-4.822400093078613,5.2289605140686035
1716404127848358700,135.19335864257812,-2.6187729835510254,-4.443476676940918,2.1641664505004883
1716404127858490600,135.20349072265626,-3.19773268699646,-4.308342933654785,-4.4747114181518555
1716404127868622300,135.21362231445312,-2.523054599761963,-3.7943010330200195,-6.536383628845215
1716404127878754300,135.22375439453126,-1.179988980293274,-2.5556726455688477,-7.1041154861450195
1716404127888886000,135.23388598632812,0.11719918251037598,-1.5231828689575195,-6.74846076965332
1716404127899018000,135.24401806640626,1.9479278326034546,-0.7447071075439453,-6.14687967300415
1716404127909149700,135.25414965820312,3.587862968444824,-0.31516265869140625,-5.000359058380127
1716404127919281700,135.26428173828126,4.093387603759766,-0.3317432403564453,-3.101409912109375
1716404127929413400,135.27441333007812,3.92861008644104,-0.3616485595703125,-2.9992713928222656
1716404127939545300,135.28454541015626,3.3979129791259766,-0.31359195709228516,-0.6034445762634277
1716404127949677000,135.29467700195312,3.3370842933654785,-0.018108367919921875,1.4104714393615723
1716404127959809000,135.30480908203126,4.314847946166992,0.3476428985595703,2.8838748931884766
1716404127969940700,135.31494067382812,4.8308258056640625,0.6125669479370117,4.167377471923828
1716404127980042000,135.3250419921875,3.604064464569092,1.2158746719360352,5.0651750564575195
1716404127990174000,135.33517407226563,1.3554878234863281,2.0477752685546875,5.073397636413574
1716404128000305700,135.3453056640625,0.014573335647583008,2.0937623977661133,3.8571462631225586
1716404128010437600,135.35543774414063,0.3358232378959656,1.4876041412353516,2.132096290588379
1716404128020569300,135.3655693359375,1.230003833770752,1.089646339416504,0.7099666595458984
1716404128030701300,135.37570141601563,1.8083171844482422,0.7916746139526367,0.08927345275878906
1716404128040833000,135.3858330078125,1.9228551387786865,0.6241083145141602,-0.027271747589111328
1716404128050965000,135.39596508789063,1.5656764507293701,0.4808826446533203,0.11430692672729492
1716404128061096700,135.4060966796875,0.8903128504753113,0.36832141876220703,0.25214147567749023
1716404128071228700,135.41622875976563,0.17412108182907104,0.3043642044067383,0.3488898277282715
1716404128081360400,135.4263603515625,-0.14569425582885742,0.19815635681152344,0.34503841400146484
1716404128091492400,135.43649243164063,-0.2502385377883911,0.0807638168334961,0.2952718734741211
1716404128101624000,135.4466240234375,-0.23470506072044373,0.06237220764160156,0.2382502555847168
1716404128111756000,135.45675610351563,0.06499078869819641,0.06659984588623047,0.23412656784057617
1716404128121887700,135.4668876953125,0.5775917172431946,0.07219696044921875,0.45047760009765625
1716404128132019700,135.47701977539063,1.1187156438827515,0.04834270477294922,0.7985501289367676
1716404128142151400,135.4871513671875,1.3129059076309204,-0.07097721099853516,1.0833182334899902
1716404128152283400,135.49728344726563,0.8158791065216064,-0.18941688537597656,1.117471694946289
1716404128162415000,135.5074150390625,0.18471857905387878,-0.18285179138183594,0.9595861434936523
1716404128172547000,135.51754711914063,0.3174152672290802,0.04808521270751953,0.8577969074249268
1716404128182678800,135.5276787109375,1.3153060674667358,0.3255472183227539,0.7675197124481201
1716404128192810800,135.53781079101563,2.007535457611084,0.32488059997558594,0.649817943572998
1716404128202942500,135.5479423828125,1.976032018661499,0.10268974304199219,0.30144548416137695
1716404128213074400,135.55807446289063,1.707944393157959,-0.15128803253173828,-0.017482995986938477
1716404128223206100,135.5682060546875,1.3294225931167603,-0.40297603607177734,-0.22658753395080566
1716404128233338000,135.57833813476563,1.0257962942123413,-0.5230035781860352,-0.37979865074157715
1716404128243469800,135.5884697265625,0.9853650331497192,-0.37769031524658203,-0.40449047088623047
1716404128253601800,135.59860180664063,1.0129679441452026,-0.13310527801513672,-0.15647482872009277
1716404128263733500,135.6087333984375,0.8247007131576538,0.03287506103515625,0.23725676536560059
1716404128273865200,135.618865234375,0.6539146900177002,0.09079742431640625,0.5088214874267578
1716404128283997200,135.6289970703125,0.48307564854621887,0.07158565521240234,0.49030184745788574
1716404128294129000,135.63912890625,0.4577476382255554,0.15909385681152344,0.2891092300415039
1716404128304260900,135.6492607421875,0.6728525161743164,0.3341026306152344,0.03747057914733887
1716404128314392600,135.659392578125,0.7488234043121338,0.4512796401977539,-0.18673992156982422
1716404128324524500,135.66952465820313,0.841044545173645,0.47948646545410156,-0.24084210395812988
1716404128334656300,135.67965625,0.8591352105140686,0.4785890579223633,-0.1040029525756836
1716404128344788200,135.68978833007813,0.8274061679840088,0.4792652130126953,0.1910088062286377
1716404128354920000,135.699919921875,0.6906758546829224,0.5718145370483398,0.5300512313842773
1716404128365052000,135.71005200195313,0.5681064128875732,0.6597614288330078,1.0014724731445312
1716404128375183600,135.72018359375,0.31193023920059204,0.7903165817260742,1.4334514141082764
1716404128385315600,135.73031567382813,0.10568861663341522,0.891880989074707,1.6544151306152344
1716404128395447300,135.740447265625,0.03397896885871887,0.9381189346313477,1.6596064567565918
1716404128405579300,135.75057934570313,0.048728473484516144,0.7504911422729492,1.6991486549377441
1716404128415711000,135.7607109375,0.14614912867546082,0.5671186447143555,1.2841849327087402
1716404128425843000,135.77084301757813,0.2478695809841156,0.34545230865478516,0.9880874156951904
1716404128435974700,135.780974609375,0.3021796941757202,0.17455196380615234,0.6784818172454834
1716404128446106600,135.79110668945313,0.2634999454021454,0.08342456817626953,0.32108521461486816
1716404128456238300,135.80123828125,0.0862802192568779,0.08646106719970703,-0.11178731918334961
1716404128466370300,135.81137036132813,-0.07928239554166794,0.018335342407226562,-0.21482372283935547
1716404128476502000,135.821501953125,-0.10685814917087555,-0.18737220764160156,-0.20063257217407227
1716404128486634000,135.83163403320313,-0.15210413932800293,-0.38241004943847656,-0.11516213417053223
1716404128496765700,135.841765625,-0.06303992867469788,-0.5094003677368164,-0.04660940170288086
1716404128506897700,135.85189770507813,0.0710822343826294,-0.48754215240478516,-0.024280309677124023
1716404128517029400,135.862029296875,0.14739592373371124,-0.2984275817871094,-0.14944911003112793
1716404128527161300,135.87216137695313,0.16717225313186646,-0.15983295440673828,-0.48153162002563477
1716404128537293000,135.88229296875,0.08791349828243256,-0.032802581787109375,-0.6716592311859131
1716404128547425000,135.89242504882813,-0.03392532840371132,0.19071102142333984,-0.6084516048431396
1716404128557556700,135.902556640625,-0.18408328294754028,0.36456775665283203,-0.06618261337280273
1716404128567688700,135.91268872070313,-0.188321053981781,0.28707408905029297,-0.034071922302246094
1716404128577820400,135.9228203125,-0.18094119429588318,-0.0778512954711914,0.5992007255554199
1716404128587952000,135.9329521484375,-0.3582223653793335,-0.45235347747802734,0.8508052825927734
1716404128598084000,135.943083984375,-0.555388331413269,-0.6227083206176758,0.5489194393157959
1716404128608215800,135.9532158203125,-0.8686121702194214,-0.4024181365966797,-0.00640869140625
1716404128618347800,135.96334765625,-0.986771821975708,0.040246009826660156,0.028085947036743164
1716404128628479500,135.9734794921875,-0.8589247465133667,0.46546077728271484,0.2886331081390381
1716404128638611500,135.98361157226563,-0.6520716547966003,0.7437868118286133,0.7488846778869629
1716404128648743200,135.9937431640625,-0.34722399711608887,0.8820409774780273,1.2024867534637451
1716404128658875100,136.00387524414063,0.0023496896028518677,0.9350061416625977,1.5758678913116455
1716404128669006800,136.0140068359375,0.2733665108680725,0.9599628448486328,1.784635066986084
1716404128679138800,136.02413891601563,0.5002052783966064,0.8947486877441406,1.8858928680419922
1716404128689270500,136.0342705078125,0.41770994663238525,0.7250347137451172,1.9388630390167236
1716404128699402500,136.04440258789063,0.03585110604763031,0.2673807144165039,2.0015828609466553
1716404128709534200,136.0545341796875,-0.14927789568901062,-0.2928485870361328,1.9835643768310547
1716404128719666200,136.06466625976563,-0.1426335573196411,-0.7519416809082031,1.960923433303833
1716404128729798000,136.0747978515625,-0.20506295561790466,-0.8398580551147461,1.937788724899292
1716404128739929900,136.08492993164063,-0.14356911182403564,-0.5860929489135742,1.864436149597168
1716404128750061600,136.0950615234375,0.0945359542965889,-0.17568302154541016,1.847592830657959
1716404128760193500,136.10519360351563,0.5729753375053406,0.24016189575195312,1.9099559783935547
1716404128770325200,136.1153251953125,1.1116164922714233,0.6373958587646484,2.165550708770752
1716404128780457200,136.12545727539063,1.341637134552002,0.99908447265625,2.440838575363159
1716404128790589000,136.1355888671875,1.0567567348480225,1.264974594116211,2.6520228385925293
1716404128800721000,136.14572094726563,0.40478843450546265,1.0571765899658203,2.7537951469421387
1716404128810852600,136.1558525390625,-0.32532787322998047,0.699223518371582,2.6201930046081543
1716404128820984600,136.16598461914063,-0.9943519234657288,0.41058349609375,2.322458267211914
1716404128831116300,136.1761162109375,-1.488377571105957,0.1447916030883789,1.9738152027130127
1716404128841248300,136.18624829101563,-1.7894526720046997,-0.17554187774658203,1.6756746768951416
1716404128851380000,136.1963798828125,-2.1467974185943604,-0.40981388092041016,1.4041738510131836
1716404128861512000,136.20651196289063,-2.3043317794799805,-0.47996044158935547,1.219343900680542
1716404128871643600,136.2166435546875,-1.9740204811096191,-0.5111579895019531,1.0692310333251953
1716404128881775600,136.22677563476563,-1.313430905342102,-0.5467815399169922,1.0124683380126953
1716404128891907300,136.2369072265625,-0.6291945576667786,-0.6011571884155273,1.1053903102874756
1716404128902039000,136.2470390625,-0.0070688724517822266,-0.6811456680297852,1.180069923400879
1716404128912171000,136.2571708984375,0.6253911256790161,-0.8961057662963867,1.1114428043365479
1716404128922302700,136.267302734375,1.180881142616272,-1.2823753356933594,0.8857345581054688
1716404128932434700,136.2774345703125,1.463249921798706,-1.835052490234375,0.6328268051147461
1716404128942566400,136.28756640625,1.3913990259170532,-2.2867431640625,0.29858827590942383
1716404128952698400,136.29769848632813,1.1863923072814941,-2.4240036010742188,0.0001811981201171875
1716404128962830000,136.307830078125,1.0285961627960205,-2.333436965942383,-0.19979381561279297
1716404128972962000,136.31796215820313,1.0987613201141357,-2.152451515197754,-0.3198432922363281
1716404128983093800,136.32809375,1.513927698135376,-2.015202522277832,-0.439608097076416
1716404128993225700,136.33822583007813,2.0359625816345215,-1.9401187896728516,-0.6767916679382324
1716404129003357400,136.348357421875,2.4137487411499023,-1.9556913375854492,-1.0455050468444824
1716404129013489400,136.35848950195313,2.626984119415283,-1.9518671035766602,-1.3615407943725586
